True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-461.38685,-492.0410461425781,ON=C1C=NNN=C1F,0.5862068965517241
-417.143069,-419.0623474121094,CC1=CN=C(N)C(=O)C1,0.39285714285714285
-396.903193,-402.0482177734375,O=C1C2CC34C(C13)N2C4,0.3939393939393939
-384.622871,-384.5196533203125,CCNC1(CC1C)C#N,1.0
-396.950337,-403.7084655761719,CC12CC1(C#N)C1OC21,0.6923076923076923
-418.025491,-408.69219970703125,CC12C3OC4CNC13N42,0.3125
-363.497806,-342.3900146484375,C#CCC1CCN1C,0.64
-380.858319,-379.39520263671875,CC1C=CC=CC(=N)N1,0.5769230769230769
-387.070007,-389.5486145019531,CC1(C)CC2(O1)CC=C2,0.5
-383.329477,-377.4279479980469,CC1C2NC2(C#N)C1C,1.0
-457.761505,-411.8926086425781,NC(=O)C(NCC)=O,1.0
-388.33342,-403.7497863769531,N#CCC1=NC=CC=N1,1.0
-404.403024,-403.45050048828125,O=C1CC2=CC3CC3N12,0.34285714285714286
-367.179359,-360.0062561035156,O=CC(O)C1CN1,1.0
-436.700153,-447.0655517578125,NC(=O)C(=O)C#CC#N,1.0
-363.897797,-351.6258239746094,CCC(=O)C(N)C#C,0.5833333333333334
-437.834836,-434.6565246582031,CNC1=NC=C(N)N=N1,1.0
-389.526731,-376.77587890625,COC1(C)CC(=O)C1,1.0
-385.841282,-385.95257568359375,CC(=O)C1(CC1)CC#C,0.6153846153846154
-458.175541,-454.6256103515625,ON=C1COC=NC1C,1.0
-387.106408,-386.8204650878906,CCC(CCO)CO,1.0
-403.189304,-407.01458740234375,OCC12CN1CC(C)=C2,1.0
-419.269407,-417.62939453125,OCC1OCC(=O)C1,1.0
-351.238661,-347.25128173828125,CC(C1CC1)(O)C#C,1.0
-440.300729,-442.9549560546875,NC(=O)C1OCC11CC1,0.6153846153846154
-437.922959,-443.84271240234375,N=C1OC(=CCC1)C=O,0.45161290322580644
-437.888283,-434.404052734375,NC(=O)C12CC1(C)OC2,1.0
-384.933156,-380.60015869140625,N#CCC(C#N)C1CC1,1.0
-401.939379,-404.95770263671875,CC1NC(=O)C1C1CC1,0.6
-439.161665,-422.88775634765625,ON1C2CC1OC2C#C,0.45161290322580644
-387.09563,-393.2789306640625,CCCC1CC1C(C)=O,1.0
-419.25359,-418.8546447753906,CC1CC(O)(C#N)C1N,0.6153846153846154
-348.770395,-348.24139404296875,CC#CC1C2C3CC2C13,1.0
-381.967437,-357.99310302734375,OC12CC1C=C2C#N,0.5172413793103449
-436.744051,-409.5794372558594,CC1(CNC=CO1)C#N,0.4074074074074074
-437.883713,-406.6466369628906,COC1CC11NC1C#C,0.5161290322580645
-384.934026,-392.10882568359375,CC1OCC(C)=C1O,0.5652173913043478
-434.091456,-439.58685302734375,CNC1N=CC1(N)C=O,0.2972972972972973
-388.347386,-389.20684814453125,C1OC2C=CCC=CC12,1.0
-423.007384,-428.60784912109375,CC1OC1C1CCC1O,1.0
-426.083266,-426.76361083984375,CCC(=N)OCC(C)=N,0.55
-435.301026,-436.22186279296875,CC(C=O)N1CCC1=O,1.0
-323.427013,-326.3250427246094,CC1(CC1)C(C)C#N,1.0
-365.979441,-398.605712890625,N#CC12NC1CC1NC21,1.0
-404.400022,-383.2713623046875,O1NC2=C1C=NO2,0.47619047619047616
-423.021387,-408.46478271484375,CCC1=CN(C)OC1=N,0.41935483870967744
-325.497632,-349.7681579589844,OC12CC1C1CC2C1,1.0
-420.439914,-403.4359130859375,CC1CC(O)CC=C1N,0.5925925925925926
-437.879428,-436.2826843261719,COCC1=NNC=C1N,1.0
-432.826218,-437.31622314453125,NC(=N)N=C1C=CNN1,0.25806451612903225
-380.812219,-377.7840881347656,CC1CN(C#N)C1C#C,0.45161290322580644
-491.169105,-486.1723327636719,O=CCC(=O)C(=N)NC=O,0.6521739130434783
-455.198391,-461.78759765625,CC1=NC(C=O)=NN=N1,0.4642857142857143
-439.117537,-450.49560546875,O=C(OC1CCO1)C#C,0.5555555555555556
-423.014351,-425.1810302734375,OC1CCC(CC#C)O1,0.5714285714285714
-437.948598,-443.1980285644531,OCC(=O)C(C)N1CC1,1.0
-400.834201,-405.0454406738281,C(C#CC#CC#C)=NO,0.4583333333333333
-439.153597,-440.280029296875,COC1(CC1C=O)C#N,1.0
-419.763645,-428.1470642089844,O=COC1CC2OC12,1.0
-460.174501,-454.8348388671875,NC(=O)NCCCC=O,1.0
-429.106073,-424.6639404296875,OC(C#N)C(=O)C#N,0.6190476190476191
-436.701958,-437.2919006347656,NC(=O)NC1C2CCN12,0.5185185185185185
-382.084602,-376.5121154785156,O=C1C2C=CC3C2N13,1.0
-455.166015,-450.3382873535156,OC1=C(O)C(C#N)=CN1,1.0
-424.223615,-426.3058166503906,CC12C3CC(O)(C13)C2O,1.0
-381.974963,-382.847900390625,CC1COCC11CO1,1.0
-455.151642,-450.6670227050781,OCC1=NNC=CC1=O,0.6428571428571429
-420.496429,-418.66162109375,C1CC1OC=NCC#N,1.0
-414.248589,-413.55181884765625,OCC(NCC#N)C#C,1.0
-403.126627,-390.9503479003906,CNC12COC1C2O,1.0
-437.922493,-441.1527099609375,O1C=C2OC3C=CCC2N31,0.3055555555555556
-400.694638,-408.4400634765625,O=CC12CC(C1)N1CC21,1.0
-460.192203,-475.618896484375,C1OCN1C(=N)C(N)=O,0.6086956521739131
-349.973724,-350.3840026855469,C#CC1CCC11CCC1,1.0
-437.888874,-430.92730712890625,O1C=CC=CCOC=N1,0.48148148148148145
-403.18574,-399.45953369140625,C#CCC(=O)C(C)C#N,1.0
-436.794182,-437.4931945800781,C1OC1C12OC3NC1C23,0.5
-419.278047,-421.52838134765625,O=C1OCC=C1CO,1.0
-364.737398,-365.0652770996094,CC(C)OC(=N)C#C,0.6521739130434783
-439.127175,-438.067138671875,COCCOC(=N)C#C,1.0
-460.142986,-431.32818603515625,CNC1=CC(N)=NC=CO1,0.30303030303030304
-437.886648,-437.89886474609375,O=CC12OC3N4C13CC24,0.36363636363636365
-404.328875,-409.9015197753906,CC1=NC23CCC2C1O3,0.37142857142857144
-439.068463,-432.43743896484375,CNC(C=O)C(=N)C#N,0.5185185185185185
-401.004341,-408.5287780761719,CC(O)C1(C)C2CCN12,1.0
-366.042835,-367.7039794921875,N#CC1C2CC3CC2C13,0.6666666666666666
-403.12013,-395.2613525390625,OCC(=NO)C1CC1,1.0
-426.078278,-427.2882995605469,NC1C2(C)CCOC1=N2,0.375
-415.924184,-417.2959289550781,N#CC12C=C(C1)N1C2O1,0.32432432432432434
-403.109077,-400.0824279785156,CC(=O)CC(C#C)C#N,1.0
-345.69383,-335.0755310058594,N#CC1CN1CC#C,1.0
-387.138857,-383.8857116699219,OC1C(C#C)C11CCC1,1.0
-513.91781,-514.8502807617188,ON=C1CC(O)C1(O)CO,0.5357142857142857
-425.470387,-418.8194580078125,COC1=CCC(=O)O1,0.43333333333333335
-461.419662,-456.3489074707031,O=CC(=O)C(=O)C1CC1,1.0
-513.946532,-441.6770324707031,CNC1=CON=C1F,0.64
-470.077409,-473.79315185546875,COCCOCC([O-])=N,0.5416666666666666
-385.932,-375.67596435546875,CC1(C)CC(=O)OC1,1.0
-304.721526,-290.8308410644531,N#CC1=NCC=C1,0.4
-436.68232,-437.91180419921875,CCOC(C#N)C(C)=O,1.0
-492.391242,-448.3122253417969,NC1C(OC#C)N1C=O,0.43333333333333335
-388.344928,-379.5816650390625,CC#CCC(C)(CO)C,1.0
-434.079379,-437.56304931640625,C#CCC1C2OC(=O)N12,0.45454545454545453
-418.043736,-419.5521240234375,CCCN=C1NCC1O,1.0
-453.937793,-450.5431213378906,N=C(C#N)N=NCCO,0.39285714285714285
-451.373098,-433.4248046875,CCC(C)(O)C(O)C#N,1.0
-346.630359,-364.0594482421875,CC1C2CC(O)CN12,1.0
-416.88444,-427.410400390625,OC1=CN=CNC1=O,0.5384615384615384
-457.789059,-457.1490173339844,CC1C(C)OCC(=O)O1,1.0
-461.34934,-460.01971435546875,O=C1COCCOCC1,1.0
-383.782619,-387.935546875,O=C1CC=C(CC#C)C1,1.0
-430.477527,-388.9186706542969,O=C1C2C(OC12)C#N,0.4827586206896552
-404.398879,-406.3551330566406,CC1C(CC#N)C(O)C1,1.0
-475.039592,-474.3639831542969,CC(O)CN=COC=O,1.0
-398.640652,-385.563232421875,O=C(C#C)C1CCC=C1,1.0
-455.147738,-443.1803283691406,CC1=C(OC=N)N=CO1,1.0
-440.326682,-434.25994873046875,C1NC2=C(OC=NN1)C=C2,0.2564102564102564
-347.783967,-352.0628662109375,CC(C)(CC#C)C=O,1.0
-404.339144,-404.9060974121094,CC1C=CCC(C1)=NO,1.0
-416.903401,-414.6822204589844,ON=C1C=C(C)N2CC12,1.0
-439.143538,-440.737548828125,OCC(O)CN1CC=C1,0.46153846153846156
-439.10164,-450.30194091796875,COC1CN(CC1)C=O,1.0
-309.761891,-304.3997802734375,CC1OCCO1,1.0
-454.028821,-456.9349365234375,CC1CCOC(=O)C1O,1.0
-545.988652,-552.3713989257812,FC(F)(F)C#CC1CN1,1.0
-387.092855,-380.937744140625,O=C1C=CCC2OC12,0.6296296296296297
-441.54233,-481.3321533203125,COC1(CO)OC1=O,0.4666666666666667
-440.304098,-436.80938720703125,NC1(C)C2C3OC3C1C2=O,0.4230769230769231
-459.001445,-459.0216979980469,CC1OC(=O)OC11CC1,1.0
-439.064345,-443.5768127441406,OCC1C2CC(=O)NC12,1.0
-400.786274,-403.7442626953125,CC1C2OC2(C)C11CN1,1.0
-434.070898,-428.8173522949219,OC1CN(C#C)C(N)=N1,0.34285714285714286
-455.220621,-451.2381591796875,OC1C2C1(O)C1C=NN12,0.3333333333333333
-439.132468,-431.39617919921875,O=C1CCN2CC1(C)O2,0.4482758620689655
-364.86003,-355.46710205078125,C1OC2C1NCC=C2,0.4642857142857143
-457.778188,-450.14154052734375,OC(C#N)(C#N)C(C)O,1.0
-455.179397,-441.160400390625,CC1CC(=N)C(O)(C)O1,0.4482758620689655
-404.339236,-405.5389099121094,OCC1CN(C1)C=O,1.0
-421.821657,-416.36614990234375,CC1C(=N)OC1(C)C#N,1.0
-421.830198,-417.1568908691406,OCCC(=O)C(C)O,1.0
-345.288426,-313.682373046875,CC1(CC1)C1CO1,1.0
-367.235238,-348.6387939453125,C1CCCN=COC1,1.0
-453.991082,-459.973388671875,O=C1CN2CCCOC2=N1,0.46875
-425.440912,-430.59234619140625,O1C=NC2=CC=NC2=C1,1.0
-473.877829,-480.3363037109375,O=COC1CN(C1)C=O,1.0
-453.974573,-460.73590087890625,O=C1OC(C#N)=CC=N1,1.0
-308.514774,-313.2942199707031,CCC(O)CC#C,1.0
-387.134308,-387.86907958984375,CC(C)C1(COC1)C#C,1.0
-403.110702,-393.05126953125,CN1CC(O)(C1)C=O,1.0
-421.824201,-422.418212890625,CC1(O)C2CC1(C2)C=O,1.0
-439.059332,-440.0697021484375,CC1COC(CO)C=N1,0.4838709677419355
-457.689848,-461.08306884765625,CCCN(CO)NC=O,0.4
-459.026805,-451.6889953613281,NC(CO1)C(O)C1C#N,0.6153846153846154
-437.85392,-438.47930908203125,CC(=N)OC1CN1C=N,0.40625
-344.010838,-354.6065673828125,CC(O)C#CC=O,1.0
-325.751678,-326.876953125,CC#CC(O)C#N,1.0
-402.004208,-391.58172607421875,C#CC12CN1CC(=O)C2,0.6428571428571429
-426.699096,-422.2078857421875,CC1(OC1C1CO1)C#C,1.0
-424.247404,-422.0264587402344,CC1(C=O)CC(C)(C)O1,1.0
-440.341762,-436.44134521484375,OCC1=CN=C(O)C=C1,1.0
-460.2096,-452.7414855957031,O=CNCC1=NC=CO1,1.0
-349.976609,-355.37432861328125,CCCOCN(C)C,0.5294117647058824
-421.815393,-417.3678894042969,NC1=NC(=O)CC=CC1,0.3793103448275862
-421.773381,-426.73809814453125,OCC1CC11CCC1=O,1.0
-401.889047,-405.09014892578125,CCC1=CNC(O)=C1C,1.0
-450.210715,-451.5892333984375,N=C(OC=O)C#CNC,0.5925925925925926
-472.437268,-476.5699462890625,CC[NH+]=CC([O-])C([O-])=O,0.40625
-423.093942,-421.8585205078125,C1OCOC2CCC1C2,1.0
-403.180416,-401.54583740234375,CCC1OC(C)C2NC12,1.0
-448.929377,-440.1986083984375,COCCN1CC1CO,1.0
-421.833427,-434.2479553222656,O1C=C2CCC=CC2O1,0.4838709677419355
-403.185235,-391.198486328125,CC(N)(C#N)C#CC#N,1.0
-461.362924,-450.90966796875,CC12COC1(O)C2(C)O,0.6
-402.003574,-406.2785949707031,N#CC1=CCCC1CO,1.0
-468.907455,-449.1939697265625,CC(OC=N)N(C)C=O,0.46153846153846156
-439.096896,-440.2838134765625,C1CCN=C2OCC1O2,0.41935483870967744
-383.70992,-385.7279968261719,O=CC1=CCC11CO1,0.6296296296296297
-401.045841,-403.8376770019531,COC1C2C3NC3C12C,1.0
-423.009092,-419.099365234375,OCC(CCCO)C#C,1.0
-390.94226,-384.9420166015625,C1CC2OC=CC=CC12,0.39285714285714285
-459.016852,-453.4670715332031,N=C1ON=C(CC#C)O1,1.0
-471.315821,-456.1857604980469,CNC(=O)CC(=O)C=O,1.0
-454.002998,-450.07275390625,CC(OC=C(N)C=O)C#N,0.5925925925925926
-396.0429,-407.33245849609375,CC(O)C1=CC=NC=C1,1.0
-460.171485,-440.05865478515625,OC1=CNC=C1NC=O,0.6296296296296297
-362.661672,-358.358154296875,CC(C)(C)C1(CC1)C#N,1.0
-455.183233,-456.59375,CC(=O)N1CC(N)OC1,0.4482758620689655
-435.813955,-434.96636962890625,OCC(OCC#N)C#C,1.0
-423.062598,-422.655517578125,CC1OC2CC2(O)C1C,1.0
-387.090626,-385.1943664550781,CC1OCCC(=O)C1,1.0
-387.10595,-375.64031982421875,N#CC1=C(C=CN1)C#C,1.0
-347.819775,-349.59320068359375,CC(O)C(C)CO,1.0
-439.133336,-433.96197509765625,OC1=CN=C(O)C=C1C,1.0
-456.547719,-411.34552001953125,[NH3+]CC#CCC([O-])=O,1.0
-439.031203,-433.99969482421875,O=C1CCC(=O)C1C#N,0.5238095238095238
-403.109142,-401.86614990234375,CCN1C2COC12C#C,0.4411764705882353
-418.057857,-464.642578125,OCC12C(O)OC1CC2,0.4827586206896552
-380.850723,-379.9468078613281,CC1(CNC1C#C)C#N,1.0
-384.975371,-400.6837158203125,O=CC1C2CC3OC123,0.41379310344827586
-461.368874,-458.1993408203125,OC1COC2=CCC1O2,0.375
-423.042177,-425.1146240234375,O=CC1CCOC1C#C,1.0
-440.351013,-441.5306701660156,CC(O)C1C2NC1C2=O,1.0
-418.011006,-422.76824951171875,CCC1(CC1)NC(N)=O,1.0
-416.78986,-423.6338195800781,[NH3+]CCNC1CCC1O,0.4827586206896552
-387.060829,-377.2001037597656,N#CC(C#C)N1CC1C,1.0
-387.139131,-373.16387939453125,CC#CC1OC1CO,1.0
-457.814008,-458.3004455566406,O=CNC1C(OC)=CN1,0.3611111111111111
-349.906267,-351.744140625,CC12CC1(C)C(C#C)C2,1.0
-437.894008,-435.48779296875,O=CC1(NCC1=O)C#C,1.0
-424.267755,-419.767822265625,CC1CC11C2OC(O)C12,0.56
-383.779238,-385.9307861328125,CC12CC(C1)NC2C#N,1.0
-439.116823,-438.99957275390625,N=COCC1=CCOC1,1.0
-440.324171,-464.323974609375,CC1=NC2NC1C(=O)O2,0.36363636363636365
-424.207401,-427.4771728515625,CCOC(CC)CCO,1.0
-416.752325,-420.177734375,CC12CC(OC=N)C1=N2,0.42857142857142855
-421.714137,-421.87152099609375,NC1=NCC2(OC12)C#C,1.0
-415.96373,-411.66009521484375,CN1C2C=CN(C)N1C=N2,0.3
-456.13687,-442.624267578125,OCC12CC1OCC=N2,0.5483870967741935
-345.690104,-340.755859375,N#CCN1CCCC1,1.0
-340.718918,-340.55828857421875,CCCC(=O)OC,1.0
-353.596955,-372.8696594238281,C1OCC2C=CCN12,0.5
-420.502365,-417.79571533203125,CCOC=NCCC#N,1.0
-401.967171,-391.91143798828125,N#CC1=C(CC#N)C=N1,0.39285714285714285
-475.111658,-510.415771484375,CN=CC1=NOC(F)=N1,0.4
-367.155098,-393.21734619140625,CN=C1ON=CN1C,1.0
-401.860153,-400.40985107421875,C#CCOCC#CC#N,1.0
-425.434299,-420.00396728515625,O=CCN1C=NC2CC12,0.5161290322580645
-401.916055,-412.5157470703125,CC12CCC(OC)C1N2,1.0
-397.011902,-401.251220703125,CCC1NCN=CN=C1,0.2972972972972973
-349.058762,-358.1620788574219,CCC#CC1(C)CO1,1.0
-400.783886,-394.5089111328125,CC1(C#CC#C)NC1=O,0.42857142857142855
-460.182129,-454.75714111328125,C1OC1C1=COC2OC12,0.41935483870967744
-311.890731,-304.59442138671875,CC1=CNN=C1C,0.6363636363636364
-435.306322,-440.2900390625,CN1C=NC(=N)COC1,0.3333333333333333
-362.622205,-366.75115966796875,CC12CC3N1CC=CC23,1.0
-398.184973,-403.41522216796875,CCNC1=NC=CN=C1,1.0
-382.077216,-380.47509765625,C1CC2OC=CC2O1,0.5384615384615384
-423.03432,-425.8404846191406,OCC12COC3C(C1)C23,1.0
-459.062445,-458.6239013671875,CC1=C(OC=O)C(=O)C1,0.391304347826087
-387.065125,-385.22967529296875,O=C1CC2(CCC2)C=C1,1.0
-472.653649,-468.6727600097656,N=C1OCC2OCOC12,1.0
-352.338691,-349.86993408203125,CCOCCC1CC1,1.0
-565.606466,-503.82940673828125,CN1CC(OC(O)C1=O)O,0.5357142857142857
-420.506661,-419.13470458984375,CC(C)(CC#N)C(N)=O,1.0
-415.904353,-416.83135986328125,NC12CC1C(=O)N1CC21,0.5172413793103449
-423.052823,-425.0663757324219,CC12OC3CCC3C1O2,0.4166666666666667
-367.185881,-369.3258972167969,CCC12NC1C(C2)C#C,1.0
-403.19733,-402.3387451171875,CC12CCC3C(C1O)N23,1.0
-363.847382,-348.1263122558594,C1N=CN2C=CN=C12,0.4482758620689655
-423.054679,-419.290283203125,CNC1=CC(C)=C(O)N1,1.0
-402.066608,-405.15380859375,CC1C=C(C)NC1CO,0.43333333333333335
-459.025966,-448.8985595703125,N=C1CN(C=O)C(O)=C1,0.4375
-383.18874,-378.08721923828125,CC1CC(CC#N)=CN1,0.48484848484848486
-435.334564,-428.87774658203125,COC=NC(C)N1CN1,0.52
-439.058731,-413.6052551269531,O=C1CC2COC#CC12,0.36666666666666664
-403.154043,-407.0760803222656,CC(=N)C1(CC)COC1,0.625
-421.794159,-416.1496276855469,CC(C=N)N(C)C(C)=O,0.625
-385.860779,-386.7056579589844,COC1CC1C(C)C#C,1.0
-368.48519,-366.36688232421875,CC1=CC(=N)C=CC=C1,0.5263157894736842
-382.088721,-388.7830810546875,OC1CCC(C=C1)C#C,1.0
-457.816257,-459.75860595703125,CCC1C(O)C(=O)OC1,1.0
-402.259099,-400.9974365234375,CC1NC1C1COC1C,0.5384615384615384
-396.962356,-380.03961181640625,CC(O)C(O)C=O,1.0
-387.072563,-396.886474609375,NC(=O)OC(C)=O,0.5789473684210527
-416.692749,-416.3630065917969,CN=COC(C)NC=C,0.48
-420.592941,-409.68994140625,N=CNC(CC#C)C=O,0.6923076923076923
-416.865649,-409.1042785644531,OC1(CC2CC=CC12)C#N,0.5161290322580645
-435.787701,-435.2026062011719,COC(C#N)C(C)C=O,1.0
-435.311728,-433.302978515625,[NH3+]CC(=NC[O-])CC#N,0.39285714285714285
-311.852786,-316.4153137207031,C#CC1=NC=NN1,0.5
-366.038572,-363.228759765625,C#CCN1CCC11CC1,0.6
-327.905189,-310.3451843261719,OCCC#CC#C,1.0
-364.736006,-379.9827880859375,CCOC1CC2CN12,0.4666666666666667
-387.376166,-388.8438720703125,CC#CC1OCC11CC1,1.0
-388.299904,-384.7557373046875,C1C(CC11CO1)C1CC1,1.0
-419.25972,-429.32464599609375,O=C(CC1CO1)CO,1.0
-394.835361,-397.21160888671875,CC1(C)CN=CNC=N1,0.36666666666666664
-364.848164,-366.73583984375,CC1(CC11CN1C)C#C,0.5714285714285714
-478.050146,-482.8672180175781,CNC(=O)N1CC(=O)N1,0.5
-404.406675,-395.40301513671875,CC1=C(C=C(N)N1)C#N,1.0
-351.197187,-358.4945068359375,CN1C2C=C(C)C1=N2,0.3448275862068966
-349.943991,-351.549560546875,C1C[CH-]C11C=CCC=C1,0.3076923076923077
-365.963029,-369.0487060546875,CCN(C)C(C)(C)O,0.43478260869565216
-325.414785,-322.4851989746094,N=CC1CCCC=C1,0.6
-470.112556,-456.984619140625,CCOC1=C(C)ON=N1,1.0
-364.743456,-367.4161071777344,CC12CC3(NC13)C2C#C,0.4444444444444444
-457.828804,-449.62933349609375,CCC1=CON=NC1=O,1.0
-425.45142,-413.98486328125,CCC1=NC=COC1=N,1.0
-399.621692,-394.0113220214844,CC1=NCC=C(N1)C#N,0.45161290322580644
-439.043686,-427.71697998046875,O=C(COCC#N)C#C,1.0
-439.028397,-452.7431640625,FC1=CN=CNC1=O,1.0
-440.256763,-438.66937255859375,OCCC1=CNC(=O)C1,1.0
-329.112703,-346.83758544921875,N#CC12CC1N1CC21,1.0
-418.067823,-397.6044006347656,NCCN=COC=O,0.625
-356.453094,-387.5089416503906,C1CC23CC4COC12C34,0.4642857142857143
-385.867316,-384.8441162109375,CC(=O)C1=CC=CO1,1.0
-387.106906,-387.2429504394531,COC(=O)C#CC#C,1.0
-423.034249,-424.21832275390625,COCC(C)(C)CC=O,1.0
-403.125694,-412.2119140625,COCCC(CC)=NC,0.6956521739130435
-450.115305,-438.46002197265625,CCCCCOC(N)=O,1.0
-419.682656,-425.980712890625,OCC1C(O1)C1CO1,0.6666666666666666
-412.557489,-403.25897216796875,O=C1C2C=CCC3C1N23,0.4375
-383.288984,-391.480224609375,C1CC2=CC=CCOC12,1.0
-374.994716,-351.64654541015625,COC(C)(C)C#CC,1.0
-400.812131,-404.8590087890625,O=CC1(CC11CC1)C#N,0.5833333333333334
-439.174001,-443.2242736816406,CC(=O)CC(=O)C1CN1,1.0
-460.230227,-457.6949462890625,C1OC11N=CC(O1)C#N,0.36666666666666664
-311.901516,-285.2891845703125,CC1=CNCCN1,0.52
-494.104794,-488.10699462890625,CC1=NC(=O)OCOC1=N,0.48
-399.803212,-444.2814636230469,CC1=NC=C(F)N=N1,1.0
-347.782614,-343.4549560546875,CC(CC)(C#N)C#N,1.0
-476.270708,-475.92816162109375,O=CNC1C(CO1)C=O,0.4482758620689655
-451.359306,-452.4290771484375,CC(=O)N(CC#N)C=O,1.0
-396.998972,-400.7681579589844,CCN=C1C=NCCC=N1,0.35294117647058826
-380.796956,-387.2311096191406,CCC#CC(C)(N)C#N,1.0
-434.171178,-443.51348876953125,CC(N)C1(CO1)CC=O,0.76
-423.006519,-411.472412109375,N#CC1(COC=N1)C#C,1.0
-362.645105,-369.02081298828125,CN1C2C=CC1(O)C2,0.5
-494.927286,-481.31866455078125,COC(=O)OCC(C)O,0.6086956521739131
-400.722254,-404.71392822265625,OCCC#CCCC#N,1.0
-486.163092,-489.0367126464844,CNC1=C(O)OC(=N)O1,1.0
-380.918165,-372.25885009765625,CC(OC=N)CC#N,1.0
-403.140119,-401.5227355957031,O=CC1CC2C3C1N3C2,1.0
-418.074133,-402.84124755859375,O=CNC1CNC1=O,1.0
-423.018457,-424.4725341796875,CC1C(CO)C11CCO1,1.0
-419.227788,-420.6849670410156,CC1CCOCC(=N)N1,0.5714285714285714
-418.863124,-434.7228698730469,CCN=CN(C)C(N)=O,1.0
-401.886553,-404.4903259277344,CC12CC1C(=NO)C=C2,1.0
-416.772464,-415.36279296875,CC1CN(C#N)C(N)=N1,0.46875
-349.931255,-345.069580078125,C1CC2CCCOC12,1.0
-384.632242,-394.72247314453125,CN(C)C1(CN)CO1,0.3548387096774194
-424.221919,-426.3446960449219,COC1(CCO)CCC1,1.0
-421.773493,-422.76336669921875,CC1OC(C#C)CC1=O,1.0
-387.111452,-387.80584716796875,CC1C2C(CC12O)C#C,1.0
-345.668001,-343.81268310546875,CC1(NC(C)C1)C#N,1.0
-424.261872,-422.132080078125,CCN=C1NCCC1O,0.4838709677419355
-458.935349,-451.69537353515625,COC1=C(O)NN=C1C,1.0
-404.417897,-382.3927307128906,OC1CC(=O)CC=N1,0.43333333333333335
-440.331994,-441.67132568359375,CC(CNC=O)CCO,1.0
-460.193719,-458.73883056640625,O=C1C2OC1(CO2)C#C,0.5357142857142857
-423.106069,-427.7265319824219,OCC1CC2C(CO)C12,1.0
-310.950074,-307.38983154296875,CC(O)C(C)C#C,1.0
-423.056078,-419.0921630859375,OCC1C2CC1(O2)C#C,1.0
-424.226426,-430.2886047363281,CC([N-])OC1CC[NH2+]C1,0.3548387096774194
-425.481417,-417.7084045410156,NC1=CC=NC(C)OC1,0.40625
-420.659042,-424.77056884765625,CCCCC1COC1=O,1.0
-455.202963,-434.73052978515625,COCC(C)OC(C)=N,1.0
-426.665803,-429.6749267578125,COCCCC(O)CC,1.0
-343.882847,-331.57452392578125,C1C2C1NC1CCN21,0.35714285714285715
-424.240082,-422.9317626953125,COC1COC1C1CC1,1.0
-462.585705,-461.43060302734375,OCC1=NN(CC1)C=O,0.37142857142857144
-491.116561,-486.3200378417969,OCC1OC=NC(=N)O1,0.42857142857142855
-351.189624,-356.9372863769531,CC1(C#C)C2COC12,1.0
-439.144661,-435.9696960449219,OCC1COC(=N)C=C1,1.0
-494.974151,-468.6788330078125,CC(C=O)C(=O)NC=O,1.0
-439.109593,-439.34259033203125,O=C1NCC(O1)C1CC1,1.0
-430.27467,-401.43499755859375,CCNC(C)([NH3+])C=O,0.5909090909090909
-410.806851,-400.5725402832031,O=C(CCC=O)C#N,1.0
-364.756792,-352.8748779296875,CC(C#C)C#CC1CC1,1.0
-398.571643,-388.1222839355469,CC(=O)C#CCC1CC1,1.0
-416.792255,-423.1331787109375,NC(C#C)C1=CC=NO1,1.0
-384.928803,-380.3439025878906,C1C2CC3=C(NN=C3)C12,1.0
-450.161037,-425.75042724609375,[O-]CC1OC1([NH2+])C[NH3+],0.28125
-401.887392,-399.5327453613281,CC1CC2CC(OC2)N1,0.42857142857142855
-441.482921,-439.0840148925781,OC(C#C)C(=O)CC#N,0.6956521739130435
-439.180461,-436.4566955566406,O=C1OCC1(C#C)C#N,1.0
-401.915189,-400.6698303222656,CC(=O)NCC(C)=O,1.0
-385.851189,-378.1201171875,COCCC(=O)C#C,0.75
-363.899298,-367.3026123046875,C1C=CN1C1CC1C#C,0.48148148148148145
-422.971645,-421.9150390625,O=C1COC(C11)CC=C1,1.0
-496.098432,-479.75390625,OCC1=CN=COC1=O,1.0
-458.9039,-461.05072021484375,OC12C3COCC1OC23,1.0
-210.029132,-231.57801818847656,C1OC=N1,0.4666666666666667
-387.104988,-389.78631591796875,OCC1C=CCC11CC1,1.0
-435.264688,-437.20709228515625,COC(=N)CNC=NC,0.48148148148148145
-423.030173,-420.45721435546875,CC1C(O)C1(C=O)C#C,1.0
-432.92152,-418.00543212890625,CN1CC(CCO)C1=N,0.5862068965517241
-421.907432,-429.8195495605469,NN1C(=O)C(C#C)=NC1,0.3235294117647059
-380.902475,-400.24163818359375,CCC1OC2NC12C#C,0.43333333333333335
-388.304071,-388.44293212890625,CC1CC=CC1(C)CO,1.0
-403.114154,-408.35186767578125,C1OC2CCN3CC1C23,0.6666666666666666
-348.769221,-351.997314453125,CC(C)C(CC#C)C#C,1.0
-422.997082,-427.22784423828125,CCC1N2C(CN12)OC,0.375
-418.048098,-416.643798828125,CC1(C)COC(=N)C=N1,0.43333333333333335
-366.013168,-386.18817138671875,CCCC1CC(C)OC1,1.0
-439.108745,-436.5535888671875,OC1CC=CCNC1=O,1.0
-440.342002,-438.015869140625,NC(CCO)(CO)C#C,0.6086956521739131
