True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-454.017573,-451.64434814453125,COC1=C(O)N=CNC1,0.30303030303030304
-404.338098,-402.84222412109375,O=CN1CCCC2CC12,1.0
-396.888006,-421.6680908203125,OC1=CN2C3CC(C23)N1,0.34285714285714286
-367.263821,-351.966552734375,CC1NC1C1(CO1)C,1.0
-401.955477,-405.0661926269531,O=C1C2C3C=CCC1N23,0.4375
-424.255946,-428.1764831542969,CCCCOC1CC1O,1.0
-432.922705,-408.7738037109375,O=CC(=O)OC(N)C,0.5833333333333334
-382.132731,-409.0587463378906,CC1=C(O)C(N)=CO1,0.5652173913043478
-417.143069,-417.8213195800781,OCC1NC1C#CC#N,0.6296296296296297
-396.903193,-387.9447937011719,CCC1C2CC1COC2,1.0
-384.622871,-385.95050048828125,CC1C2N1CCC2(C)N,0.6
-396.950337,-380.3434753417969,CC1(CC1)C1(NC1)C=O,0.5
-418.025491,-408.01324462890625,COC(=O)CCC=O,1.0
-387.092031,-388.19073486328125,CC1C2CC(O)C1(C)C2,1.0
-363.497806,-359.9958801269531,CCC#CCC#CC#N,1.0
-380.858319,-365.80291748046875,CC1(CC1NC1C)CC1,0.41935483870967744
-454.042535,-459.4154357910156,CC1OCC11COC1=O,1.0
-387.070007,-385.2293701171875,COC1CC1(C)C1CC1,1.0
-383.329477,-383.82171630859375,C1CC11C=CC2NC2N1,0.3793103448275862
-457.761505,-457.640625,CCOC(C#N)C(N)=O,0.6666666666666666
-388.33342,-389.3785705566406,C1C2CC(O1)C1OC21,1.0
-404.403024,-404.4300231933594,CC1(CO1)C1C(N)C1C,0.6666666666666666
-403.132991,-386.64501953125,O=CCN1CCOC1,0.7391304347826086
-367.179359,-356.39373779296875,CCOC(C#C)C#N,1.0
-436.700153,-434.6893005371094,OC1CNC(=N)C1C#N,0.5862068965517241
-437.834836,-442.1019287109375,OC1CC1OCCC#N,0.6296296296296297
-389.526731,-389.0094299316406,C1C2C1C1CC2CCO1,1.0
-385.841282,-390.695556640625,CC1C=CCC2(CO2)C1,1.0
-474.966123,-443.03717041015625,CC(C)(CO)C1=NNN=N1,0.41379310344827586
-458.175541,-450.164794921875,CC(CC)C(O)C(O)O,0.6666666666666666
-387.106408,-361.0516662597656,C#CC12CC1C=NCC2,0.40625
-403.189304,-407.4286804199219,CC12CC1(C)C(CO)N2,0.5217391304347826
-419.269407,-422.3564758300781,OC1C2C3C4OC(C4)C123,0.46153846153846156
-351.238661,-367.41351318359375,CC(O)C(C#C)C#C,1.0
-440.300729,-444.13690185546875,CN(C)C1=NC=C(N)O1,0.5
-404.421083,-407.9794921875,O=C1CC2(CC12)N1CC1,0.5
-437.922959,-438.4202575683594,COC1(C)C2OCCN12,0.3333333333333333
-437.888283,-439.69024658203125,OC1(CC2COC12)C#N,0.5333333333333333
-384.933156,-388.6749267578125,CC1(C)COCC1O,0.6086956521739131
-458.143042,-456.7615966796875,COC1(C)CNC(=O)N1,0.56
-401.939379,-398.68328857421875,CN1CCC(=O)C1(C)C,0.5833333333333334
-439.161665,-431.24578857421875,CC1=COC=CN=C1O,0.2903225806451613
-387.09563,-388.1690673828125,CC1CC=C(C)C1(C)O,0.6153846153846154
-419.25359,-420.5306701660156,CC1(O)C(C#N)CC1N,0.5925925925925926
-348.770395,-354.31951904296875,CC1CC11C=CCC=C1,0.4166666666666667
-381.967437,-378.0348205566406,CC1=CNC(=O)C=N1,1.0
-384.934026,-378.6539306640625,CC(C#C)C1CN2CN12,0.4838709677419355
-434.091456,-447.8909606933594,O=C1C(C#N)OC1=O,0.4782608695652174
-388.347386,-389.0923767089844,CC1(C)COC2(CC2)C1,0.55
-423.007384,-417.10662841796875,CC12CC1C(=O)C(=N)N2,1.0
-459.011769,-472.6985778808594,CN(C=O)CC(N)=NO,0.4642857142857143
-426.083266,-421.9545593261719,CNC(=O)C12CN(C1)C2,1.0
-323.427013,-321.4162292480469,O=C1CC2CC1N2,0.5238095238095238
-365.979441,-364.5497741699219,CC(=O)NCCC#C,0.75
-437.886029,-435.4007568359375,OC1(CC1)C1CN=C1O,0.375
-404.400022,-405.540771484375,CN1CC2(CO)CCC12,0.5
-423.021387,-423.5310363769531,OC1COC2CCCC12,1.0
-325.497632,-325.44537353515625,C#CC(C#N)C1CC1,1.0
-420.439914,-419.88836669921875,C(C1CC1)C1=NON=C1,1.0
-437.879428,-433.611328125,CNC(=O)C(CC)C=O,1.0
-401.977919,-409.27166748046875,CC1=C(CN1)C(O)C#C,0.3333333333333333
-432.826218,-440.5621337890625,C1CCN2C(C=O)C2O1,0.41379310344827586
-491.169105,-485.80572509765625,OC(C=NC=O)C(=O)N,0.39285714285714285
-455.198391,-460.40869140625,OC1CC1C(O)C1CO1,0.6
-439.117537,-436.8171691894531,NC1=C2C(OC2)CCO1,0.375
-437.948598,-441.9583740234375,NC(=O)C1C2CC1OC2,1.0
-400.834201,-401.89556884765625,O=CC12NCC1C1CC21,0.5555555555555556
-439.153597,-436.6007080078125,CC(C#N)C1OCC1O,0.5769230769230769
-419.763645,-404.43743896484375,N=C1NC=NCCCN1,0.45161290322580644
-460.174501,-457.5237731933594,COC(=O)C1OCCC1,1.0
-436.701958,-436.1465759277344,CC1=C(N)NC(C=O)=N1,1.0
-382.084602,-361.8328857421875,CC12CC3(CC1N2C3)C,1.0
-455.166015,-433.051025390625,NCC(=O)NC(=O)C#C,1.0
-424.223615,-422.4425354003906,CC1(CO1)C1(CC1)C=O,0.625
-455.151642,-444.32342529296875,OCC1=CN(C1)N=CO,0.35294117647058826
-420.496429,-424.33282470703125,CCC(=O)C1CCC1O,1.0
-403.187509,-403.3212890625,COC1CC(NC)C1C,0.48
-414.248589,-424.463623046875,CC(C)(O)C1(CC1)C=O,0.6190476190476191
-403.126627,-403.62017822265625,COCC(C#N)C1CC1,1.0
-437.922493,-433.9998779296875,CC1=NC=C(N1)N=CO,0.40625
-460.192203,-463.6713562011719,COC1C(=O)CC(O)C1,0.5185185185185185
-349.973724,-348.8180847167969,CC1CCCC(C)C=C1,1.0
-367.180468,-395.35333251953125,C1CC11C2CC11OC=C21,0.34375
-437.888874,-434.55340576171875,COC(=O)C(C#C)C#N,1.0
-434.155831,-442.2541198730469,O=C1NC2C3CC1C23O,0.5172413793103449
-362.682939,-363.4259338378906,CC1CN(CC1)C=O,1.0
-403.18574,-396.87335205078125,CC#CC1C2COC12N,0.3870967741935484
-419.278047,-422.0749206542969,CC(C)C(O)C#CC=O,0.6363636363636364
-421.920391,-416.42974853515625,CN=C1NCC1=COC,0.29411764705882354
-491.061832,-466.5906982421875,[O-]C(=O)C1C[NH2+]CC1=O,0.4074074074074074
-364.737398,-368.88470458984375,CC1(O)CC2CNC12,0.48
-439.127175,-442.05853271484375,NC1=CC2=C(N1)ON=C2,1.0
-437.886648,-442.6029052734375,CC(O)C1CC(N1)C=O,0.6190476190476191
-404.328875,-401.682373046875,CNC1CC1(C)CC=O,0.5555555555555556
-400.997811,-406.51385498046875,OCC1=CC2C3CC2N13,0.35294117647058826
-363.907011,-391.88018798828125,COC(C)C(C)(C)C=C,0.46153846153846156
-401.004341,-393.2292785644531,O=C1OC2C=CCN12,0.40625
-366.042835,-364.3707275390625,C#CC12C3CN=C1CC23,0.46875
-403.12013,-402.841064453125,CC1NCC2(COC2)C1,0.41379310344827586
-426.078278,-424.18585205078125,OC1CC2C1CCC2=O,1.0
-403.109077,-411.18963623046875,NC1C2C3CC(C3O)C12,0.5555555555555556
-345.69383,-349.4508972167969,CC12CC1OC1CC21,0.6956521739130435
-387.138857,-385.966064453125,CCC(C#N)C(N)C#C,0.5769230769230769
-513.91781,-487.5966796875,O=CC1C(OC1=O)C=O,0.5416666666666666
-425.470387,-417.1165771484375,CC1C2OC(C)(C)C12O,0.5652173913043478
-461.419662,-451.3695068359375,CCC(=O)NC(=O)CN,0.5909090909090909
-513.946532,-491.77252197265625,CC(=O)C1N=COC1=NO,0.45454545454545453
-470.077409,-457.4482421875,CC(O)C1CN1C(=N)O,0.5357142857142857
-385.932,-374.7523193359375,CC1OC(O)C1(C)C,0.4583333333333333
-304.721526,-314.43194580078125,CC#CC#CCO,1.0
-436.68232,-433.2417907714844,OC12CC1CC(O2)C#N,0.5333333333333333
-492.391242,-475.01861572265625,OCC1OC2CNC12O,0.3939393939393939
-455.185945,-437.71148681640625,CC1CN=C(C)OC1=O,0.42857142857142855
-434.079379,-443.39422607421875,CNC1=NC(=N)C(C)O1,0.375
-418.043736,-418.71429443359375,CCC1C(NC1=N)C=O,0.6071428571428571
-453.937793,-466.0965270996094,COC1CC2OC2C1=O,0.56
-451.373098,-454.8951416015625,CCCCOC(=O)C=O,0.7391304347826086
-346.630359,-344.8552551269531,CCC1C=CCC1=O,1.0
-416.88444,-405.2134704589844,NC(=O)C(C=O)C#N,0.4642857142857143
-457.789059,-442.5519714355469,CCC1(O)CCC(=N)O1,0.4375
-461.34934,-463.89398193359375,COC(C)(CO)C1CO1,0.56
-383.782619,-381.85595703125,CC1CN2C3C=CNC123,0.3235294117647059
-430.477527,-421.731201171875,CC#CC1=NNC(O)=C1,0.6071428571428571
-404.398879,-398.10174560546875,CC1=NC(=CO1)C1CC1,0.5862068965517241
-398.640652,-403.1111145019531,O=C1CC2CC2(C#C)N1,0.5172413793103449
-455.147738,-434.638427734375,CCC1C=CC(O)=NO1,0.4666666666666667
-440.326682,-440.92987060546875,OCCC1NC1C(O)C,0.4782608695652174
-432.906284,-439.41888427734375,COC1CN1C1OCC1,0.36666666666666664
-404.339144,-396.2581787109375,CC12CNC1C(N2)C#N,1.0
-416.903401,-405.75286865234375,CCC(CO)C1(C)CN1,0.56
-439.143538,-443.4581604003906,COC1C(C#N)CC1O,0.6
-439.10164,-437.171142578125,OC1C2CC1(C#N)C2O,0.6666666666666666
-309.761891,-317.52801513671875,CCCOC(C)C,0.6666666666666666
-454.028821,-464.1439208984375,OC1COC(C1)C1CO1,1.0
-545.988652,-502.97186279296875,FC1C(N=CN=NO)C1=O,0.2571428571428571
-387.092855,-400.9324951171875,OCC(CC#C)C(C)C,0.5833333333333334
-441.54233,-440.32330322265625,CCC1CC=C(O)N1C=O,0.4166666666666667
-453.970533,-441.27899169921875,CC1COC2COC12C#N,0.5
-459.001445,-459.022705078125,CC12CCOC(C1)OC2=O,0.5
-439.064345,-444.17779541015625,CC1OC(=O)C(N)=C1C,0.35714285714285715
-387.180612,-385.3415832519531,CC1(OC1CC#C)C#C,1.0
-400.786274,-406.93621826171875,CC1=CC(CO)=C(C)N1,1.0
-434.070898,-442.9291687011719,CC(=O)CC12NC1C2O,0.4642857142857143
-455.220621,-464.197021484375,CC1COC1C1OC1=O,0.4827586206896552
-439.132468,-441.5995788574219,CC1CN=C(O1)CCO,0.6071428571428571
-364.86003,-354.4213562011719,CN1CC(=O)C1(C)C,0.5
-457.778188,-480.8104248046875,OCC1=NOC(O)=CN1,0.2903225806451613
-404.339236,-399.2878112792969,CC1CN=C2CC1(O)C2,0.3333333333333333
-421.821657,-422.7185974121094,CNC1=NC=CC(O)=C1,1.0
-421.830198,-415.873779296875,CCC1(CC1)OC(C)=O,1.0
-345.288426,-351.1326599121094,CC12CC1(CC=C2)C#C,0.5357142857142857
-367.235238,-370.2388000488281,CC12CC3(C)C1N1CC231,0.391304347826087
-453.991082,-462.79168701171875,OCC12CC1OC2C=O,0.6428571428571429
-425.440912,-418.52789306640625,CC(O)(CN1CC1)C#N,0.6153846153846154
-473.877829,-477.95452880859375,O=C1ON=CC=C(C)O1,0.2727272727272727
-453.974573,-449.574951171875,N=C1OCC2OCCN12,0.4482758620689655
-308.514774,-318.47833251953125,CC1(CCC#C)CC1,1.0
-387.134308,-388.455078125,CCC1CC2CC(O)C12,1.0
-421.824201,-425.1475830078125,O=C1CC2C3C4OC1C234,0.375
-439.059332,-435.69061279296875,CCC1(CO)CN=CO1,0.4642857142857143
-457.689848,-416.35650634765625,CN(CC(N)=O)C=O,0.5833333333333334
-437.85392,-441.2277526855469,C1OC1CC1NC1C=O,1.0
-344.010838,-364.2281494140625,C#CC12CC3C=CN1C23,0.4411764705882353
-325.751678,-318.4642639160156,C#CC1=CN=CC=C1,0.5
-402.004208,-402.29119873046875,OC1C2C3CC(=N)CC123,0.34375
-426.699096,-420.0751953125,CC(CCOC=O)C#C,1.0
-424.247404,-421.7718505859375,OCC(CC=O)C1CC1,1.0
-431.712946,-421.45050048828125,CC(CO)C(C#C)C=O,0.6296296296296297
-440.341762,-441.53277587890625,CC1(O)CCCC(=N)O1,0.6153846153846154
-349.976609,-353.81787109375,CC1CC2C3C4C(C14)C23,1.0
-421.815393,-420.4083251953125,CN1C(C#N)CC1C=O,1.0
-401.889047,-404.0643005371094,CC12COC3=NCC1C23,0.5161290322580645
-450.210715,-441.58489990234375,CC1OCC2(CN2)C1O,0.5384615384615384
-472.437268,-476.0468444824219,CCC(O)C(N)(CO)O,0.4782608695652174
-423.093942,-420.8421325683594,CC12CC3C(N13)C(O)=N2,0.38235294117647056
-403.180416,-401.2492980957031,CC1CN2CC2COC1,1.0
-448.929377,-458.08551025390625,CC1(O)CC(O)C1C=O,0.64
-421.833427,-408.00518798828125,CC1N2CC11CC2N1O,0.37037037037037035
-403.185235,-397.4859619140625,O=CN1CC2(CC2)C=C1,1.0
-385.842916,-382.57000732421875,CC(O)COC=O,0.6521739130434783
-461.362924,-455.7687072753906,CC(CO)CNC(N)=O,0.68
-402.003574,-407.1560363769531,CC(C)C(C#N)C1CO1,1.0
-468.907455,-454.24090576171875,OC(CCCC=O)CO,0.5185185185185185
-439.096896,-434.43511962890625,CNCC(O)C(C)C=O,0.5384615384615384
-383.70992,-387.1396789550781,CC1(C)NC2=NCC2C1,0.3548387096774194
-416.808765,-421.5228271484375,CC1C(O)CNC1C#N,0.5384615384615384
-401.045841,-403.55145263671875,CC(NCC=O)C(C)C,0.5652173913043478
-424.223955,-410.5220642089844,N=CN1CCC2COC12,0.36363636363636365
-423.009092,-416.9024658203125,COC(C)NC1CN1C,0.4444444444444444
-390.94226,-384.0035095214844,C1C=CC23C4OCC2C134,0.36666666666666664
-459.016852,-450.92193603515625,CC1OC(=N)NCC1=O,0.6296296296296297
-471.315821,-461.704345703125,CC(=O)CC1OCC1=O,0.5172413793103449
-454.002998,-442.367919921875,CC1OC2CC(C1)=NO2,0.29411764705882354
-396.0429,-378.0452880859375,C#CC1C2N1CC1CN21,0.4782608695652174
-460.171485,-458.8166809082031,CC1(O)C(O)C2(O)CC12,1.0
-362.661672,-334.4118957519531,CC1N(C)C1CC#C,1.0
-455.183233,-448.7218017578125,OC=NC(C#C)C(N)=O,0.42857142857142855
-435.813955,-442.924072265625,CC1C2OC2CC1=NO,1.0
-472.480414,-458.2403564453125,OC1CC2(CCO2)CO1,0.5555555555555556
-423.062598,-424.71343994140625,CCOC1CCC2OC12,1.0
-437.91172,-440.1619873046875,OCCOCC1NCC1,0.5384615384615384
-387.090626,-373.47430419921875,CC(C)C=NC(N)=O,0.38095238095238093
-387.10595,-389.5061340332031,CCC1(CO)CCCC1,1.0
-347.819775,-353.2818908691406,CC12CCC3C4C(C14)C23,1.0
-439.133336,-434.70855712890625,COC1(C)CC1N1CO1,0.5555555555555556
-456.547719,-452.50787353515625,OC1C2C(O)C1(CN2)N,0.3448275862068966
-439.031203,-439.947265625,CC12CC1NC2(C=O)C=O,0.4642857142857143
-403.109142,-403.80853271484375,CC(C)(NC=O)C(C)C,1.0
-418.057857,-422.07562255859375,CC1CC(OC)=C(C)O1,0.3870967741935484
-380.850723,-382.001220703125,CCC1(C)OCC1=O,1.0
-384.975371,-390.819580078125,CCC1C=CCC11CO1,1.0
-461.368874,-448.64813232421875,OC1(CCOC1=N)C#N,1.0
-440.351013,-434.9621887207031,O=CN1C=CCOCC1,0.4666666666666667
-418.011006,-414.81329345703125,CC1CC1NC(=O)C#N,0.5714285714285714
-416.78986,-414.7161865234375,N#CCNC1=CC=NN1,0.6206896551724138
-387.060829,-381.837890625,N#CC12CC3C(CC13)N2,1.0
-387.139131,-398.604248046875,ON=C1C2CC1OC2,1.0
-457.814008,-437.8273010253906,COC1C(C)C(=N)OC1,0.6071428571428571
-349.906267,-341.6045227050781,N#CC12C3CC1CN23,1.0
-437.894008,-440.6438903808594,CC1C2OCC1(C)NC2=O,0.5161290322580645
-424.267755,-420.74810791015625,CN1CC2C1N=COC2,0.43333333333333335
-383.779238,-387.5152282714844,CC(C)(NC1CC1)C#N,0.43478260869565216
-439.116823,-450.7727966308594,CC1=NOC(=N1)C(N)=C,0.6296296296296297
-416.752325,-423.6619873046875,CC12CCC(C1)C(=O)O2,0.5862068965517241
-421.714137,-411.64923095703125,CC12CC1C(C#N)(O)N2,0.5714285714285714
-415.96373,-416.6151123046875,OC(NCC1CC1)C#N,0.5714285714285714
-456.13687,-457.58319091796875,OC1C2C3C1C2(O)C3O,1.0
-345.690104,-355.23931884765625,CC1(CC#C)CC=C1C,0.4482758620689655
-340.718918,-338.1522521972656,N#CCC12CC1CN2,0.5357142857142857
-353.596955,-349.91259765625,CCCC1(C)CC1(C)C,1.0
-401.967171,-403.01641845703125,N#CC12CCC1OCC2,0.75
-475.111658,-482.4559631347656,CC1OCCC(=O)OC=N1,0.4375
-367.155098,-369.88922119140625,CC(CC#C)C1CNC1,0.625
-425.434299,-423.4789733886719,COC1C2CC1C(=O)C2,0.5384615384615384
-401.916055,-391.86004638671875,CC(C)N1N=CNC=C1,0.2727272727272727
-397.011902,-381.8217468261719,CC12C(NC1C#C)(C)N2,0.5217391304347826
-349.058762,-350.9252624511719,CC#CC1(CC1)C(C)C,0.6363636363636364
-460.182129,-459.9052734375,CNC1CC(=O)C(O)=N1,0.30303030303030304
-311.890731,-309.82647705078125,CCCCCCO,1.0
-435.306322,-416.8963623046875,CCC(O)C(N)(C)NC,0.4583333333333333
-362.622205,-348.2142333984375,CC1=C(C)C=C(C)C=C1,0.55
-398.184973,-392.1125793457031,CN1C=C(C=C1)N1CN1,0.5555555555555556
-382.077216,-386.401123046875,CC12CC(N1)C(C2)NC,0.36666666666666664
-423.03432,-422.66845703125,OC1CC2C3C(C=O)C123,0.5357142857142857
-459.062445,-445.10791015625,OCC(O)C1=CNN=C1,1.0
-387.065125,-396.34051513671875,C1OC23C(C12)C3(C)O,0.4
-352.338691,-340.21295166015625,OCC1=NN=NC1,0.2727272727272727
-420.506661,-422.8290710449219,CCC1C2COCC12O,1.0
-415.904353,-415.9149475097656,O=CC12CN3CNC1C23,0.4666666666666667
-423.052823,-419.64764404296875,OCC1=CC2C3COC1C23,0.42857142857142855
-367.185881,-381.0978698730469,CC1CC=C2OCN12,0.29411764705882354
-403.19733,-410.4368896484375,NCC=C1COCC=C1,0.41935483870967744
-423.054679,-425.48577880859375,C1OC1C12CC1C3OC23,1.0
-402.066608,-404.25103759765625,CC1COC2CC12C#N,0.46875
-459.025966,-458.78668212890625,OC12COC3CC1OC23,1.0
-383.18874,-393.7953186035156,CCC1CNNC1(C)C,0.4166666666666667
-435.334564,-425.8533630371094,CC1C2C3C(O1)C2(O)C3,1.0
-439.058731,-431.05426025390625,OC12CN3CC1C2(C)O3,0.3333333333333333
-403.154043,-401.03460693359375,N=C1COCCC=CC1,0.45454545454545453
-421.794159,-423.811279296875,NC12CCOC3C1CN23,0.3548387096774194
-385.860779,-385.0055847167969,CC12CC(=O)C1C2(C)C,1.0
-368.48519,-367.9234619140625,CC1C2CC(C=C2)C1N,0.631578947368421
-382.088721,-366.9803466796875,CC(C#N)C(N)(C)O,0.52
-457.816257,-455.21142578125,NC1=CN=C(O)NC1=N,0.5714285714285714
-402.259099,-389.3172912597656,CC1OC(=N)C=CO1,0.4827586206896552
-396.962356,-402.7053527832031,CC1OCCC(=O)N1,0.5714285714285714
-387.072563,-386.6551818847656,OC1C2C=CC3CC2C13,1.0
-416.692749,-416.17828369140625,OC1CCN2CC3C2N13,0.4
-420.592941,-413.63427734375,NC(=O)C#CC(N)C#C,0.5833333333333334
-416.865649,-417.3011779785156,C1C2OC3CN3C1C2N,0.4
-435.787701,-422.5364990234375,CC1C(OC1=O)C1CC1,1.0
-435.311728,-427.0862121582031,CC(O)C1=NNN=C1C,1.0
-311.852786,-306.640869140625,C1CC2C3CC2CC13,1.0
-366.038572,-371.749755859375,O=C1CCC2NC2C1,0.65
-327.905189,-340.6252136230469,OC1(CO)CC=C1,0.48
-364.736006,-364.69378662109375,C#CC1C2CC3CN3C12,0.6296296296296297
-387.376166,-422.8768005371094,CC1CCC(=O)C(=O)C1,0.5909090909090909
-388.299904,-381.2784423828125,N=C1CC2=C(N=C1)C2C,0.2903225806451613
-419.25972,-419.5800476074219,CCOC1=CC=NC=N1,0.5357142857142857
-364.848164,-369.26812744140625,CC12CN3C1C(C#C)C23,0.6153846153846154
-478.050146,-467.19036865234375,NC1=NC=COC1=NO,0.4827586206896552
-351.197187,-348.41143798828125,C1CC2=CCC=CC=C12,0.3333333333333333
-349.943991,-353.06719970703125,CC(C)C1CC2CC12C,1.0
-365.963029,-382.4227600097656,CC1N2C3C2C(=O)C13,1.0
-325.414785,-341.66522216796875,N#CC12NC3C1CC23,1.0
-470.112556,-460.30908203125,OCC1C2OC2C11CO1,1.0
-364.743456,-346.93621826171875,CN1CC(C1)=CC#N,0.39285714285714285
-457.828804,-440.2339782714844,CCC12NC3OC1OC23,0.5185185185185185
-425.45142,-438.4161376953125,CN=C1OC2CCOC12,1.0
-399.621692,-399.541259765625,COC1C(C)C1CC#N,0.6153846153846154
-439.043686,-418.981689453125,FC1=NOC=C1C#N,0.6153846153846154
-439.028397,-430.86981201171875,NC1=CON=CN1CC,0.3333333333333333
-440.256763,-444.2669677734375,CC1(O)CC1(O)C1CN1,1.0
-329.112703,-356.3404235839844,CC1OC2COC12,1.0
-356.453094,-350.01593017578125,CC1C=CC2CCC12C,1.0
-385.867316,-392.510498046875,CCCC1(O)CC1C#C,1.0
-387.106906,-378.7221984863281,CC1C(C)C1(O)C=O,1.0
-423.034249,-430.2584228515625,O=C1OCC(C)C1C#C,1.0
-450.115305,-430.7926025390625,CC1=C(O)NC(O)=C1C#C,0.4583333333333333
-419.682656,-397.01397705078125,CN1C2C3C(C2C13)C(=O)C,0.5
-412.557489,-403.1602478027344,CN1N=NC(=O)C=N1,0.5
-383.288984,-385.755859375,C1CC(C1)C1=NC=CN1,1.0
-374.994716,-394.99530029296875,CC12C3C(C=O)C1N23,0.48148148148148145
-400.812131,-394.6471862792969,CC(C=O)C(C)(C)C#N,0.5833333333333334
-439.174001,-447.39727783203125,OC12C3NC1C3(C)C2O,0.5652173913043478
-460.230227,-439.76959228515625,NC1=NN=C(C1)C(N)=O,0.35714285714285715
-311.901516,-318.5677795410156,CC12C3CCC1CC23,0.7222222222222222
-451.329399,-451.23675537109375,CN1N=C(F)C=CC=N1,0.2727272727272727
-424.277814,-416.0587158203125,CN1CC(=O)N1CC#C,0.4482758620689655
-383.733557,-381.6212158203125,CC1C(=O)OCC=C1,1.0
-434.105201,-436.75189208984375,O=CCC(=O)N1CCC1,0.5
-399.803212,-383.1583557128906,CCC1OC1(C)CC#C,0.6296296296296297
-387.127049,-403.8350524902344,CCC(COC)NCC,0.5185185185185185
-347.782614,-343.78741455078125,NC1(CC#N)C2CC12,0.6
-476.270708,-472.0059509277344,CC1OC(=N)C(O)C1O,0.6521739130434783
-451.359306,-454.8751220703125,CC1NC(O)C2NC12O,0.4074074074074074
-396.998972,-385.4303283691406,CC1N=COC1C#N,1.0
-455.210969,-463.5747375488281,OC1C(=NO1)C1NC1C,0.3870967741935484
-380.796956,-382.5619812011719,N#CC12CC1CCNC2,0.5172413793103449
-434.171178,-443.3076171875,CCCC(=O)C1(N)CO1,0.5925925925925926
-423.006519,-416.2427062988281,N#CC12CN3C1CC23O,0.5333333333333333
-494.927286,-479.8189697265625,O=CC1=NON=C1OC,0.48148148148148145
-400.722254,-404.1546936035156,CC1(C)COC(N1)C#C,0.45161290322580644
-486.163092,-469.8341369628906,COC1=CC(=O)ON=C1,1.0
-380.918165,-378.04425048828125,C#CC12NC1C1=CNC21,0.3939393939393939
-403.140119,-403.784912109375,OC12CCC3NC3C1C2,0.5185185185185185
-418.074133,-424.28466796875,CC1OCC2(CN2C)N1,0.3448275862068966
-423.018457,-423.1076965332031,CC1(C)CCOCC1=O,1.0
-419.227788,-418.32305908203125,NC(=O)C1C2CN(C2)C1,0.45454545454545453
-418.863124,-421.9627990722656,CCC(=O)C1(N)CC=N1,0.42857142857142855
-401.886553,-409.281494140625,CCC1CC1(O)C1CN1,0.5555555555555556
-416.772464,-423.03564453125,C1C2N1C1=COC2=CN1,0.3142857142857143
-349.931255,-351.67791748046875,CC1C(CC1C#C)C#C,1.0
-384.632242,-376.92291259765625,CC#CC1(C)CN1C#N,0.52
-424.221919,-416.504638671875,O=CCN1C2CC11CN21,0.3870967741935484
-439.191218,-402.68438720703125,CC1=CNC(O)=NO1,0.3103448275862069
-366.260705,-372.95587158203125,CC1(C)CCC(C)CN1,0.45454545454545453
-421.773493,-414.09747314453125,CC12CC1C(=N)C2(O)N,0.39285714285714285
-387.111452,-386.1109619140625,OC12CC3C1CC=CC23,0.4827586206896552
-345.668001,-336.2392578125,C#CC1CC11NC=N1,0.3793103448275862
-424.261872,-420.022216796875,CN1C23CC2(CO)C13N,0.34615384615384615
-437.95258,-441.92681884765625,NC1=CC2=C(N1)N=CO2,0.5862068965517241
-458.935349,-446.68255615234375,OC12C3CC1N1C(O3)N21,0.3235294117647059
-440.331994,-426.9811096191406,NC(C#N)C(C#N)C=O,0.5454545454545454
-423.106069,-417.18426513671875,CCNC(=O)C(C)C#N,1.0
-310.950074,-313.9578857421875,O=C1CC2CC1C2,1.0
-459.030665,-456.9399108886719,NC(=O)C12OCC1NC2,1.0
-423.056078,-421.7196960449219,CC(O)C1CC1(O)C#C,0.6296296296296297
-424.226426,-424.241943359375,COC12CC(C1)C2(C)O,0.5652173913043478
-425.481417,-425.429443359375,CCC1OCCC2OC12,1.0
-420.659042,-423.6004638671875,CC1C2CC(=O)C1(O)C2,0.5357142857142857
-455.202963,-463.1366882324219,CC1C2C(O)C1OC2=O,1.0
-426.665803,-414.4564208984375,CNC(=O)C(C#N)C#C,0.6
-343.882847,-343.1020812988281,C1C2OC3CCC2C13,0.7058823529411765
-424.240082,-419.04278564453125,CC1C2N(C=O)C12C#N,0.41935483870967744
-462.585705,-454.05426025390625,CC(=O)C(O)C(O)C#C,0.48
-491.116561,-470.13800048828125,CCC1COC(O)=NO1,0.40625
-351.189624,-347.35009765625,CC1CC2(C1)CC2(C)C,1.0
-494.974151,-507.32037353515625,FC1=NNC(=O)C(C)=N1,1.0
-385.853364,-390.0263366699219,OC1CC2CC2C11CC1,0.55
-439.109593,-440.1788635253906,CC(CO)C1(CN1)C=O,1.0
-410.806851,-405.4910583496094,CC(O)C1(CC1)CC#N,1.0
-364.756792,-363.21832275390625,C#CC12CC3CNC1C23,0.4482758620689655
-398.571643,-393.3586730957031,CC12CC1=CNC(=N)N2,0.3235294117647059
-416.792255,-443.2520446777344,O=C1CN2CC2OC=C1,0.45161290322580644
-384.928803,-384.0447692871094,NC12CC=C3C=CC1N23,0.3055555555555556
-450.161037,-452.48016357421875,CN=CNCC(N)=NO,0.3333333333333333
-401.887392,-403.6551818847656,CC(C)C#CCC(N)=O,1.0
-423.076207,-422.58477783203125,N#CCN=C1CC2OC12,0.4666666666666667
-441.482921,-449.5638427734375,CN1C(C)(CNC1=O)O,0.6
-432.875926,-432.44854736328125,CCN=CNC(=O)C#N,0.5714285714285714
-439.180461,-434.4517822265625,CN=C1NC=C(O1)CC#N,0.59375
-458.929114,-456.963623046875,CC1OC(=O)C1(C)C=O,1.0
